9.810000000000000000e+03 7.839000000000000000e+03 1.506381260840996674e+02 1.268831712561329141e+03 1.118193586477229474e+03 1.798554300415628577e-05 9.225263061523437500e+02 9.252036743164062500e+02
9.811000000000000000e+03 5.347000000000000000e+03 1.291306303643184492e+02 1.344822218307426738e+03 1.473952848671745187e+03 3.396663667190750931e-05 1.064114135742187500e+03 1.074031616210937500e+03
9.812000000000000000e+03 1.285000000000000000e+03 1.307004529550276857e+02 1.358722753832601938e+03 1.489423206787629624e+03 8.435289982209145292e-05 1.060388549804687500e+03 1.005190917968750000e+03
9.813000000000000000e+03 9.340000000000000000e+03 1.348954403136374367e+02 1.160835797271948650e+03 1.295731237585586086e+03 5.853510561491082038e-05 1.082051513671875000e+03 1.067381591796875000e+03
9.814000000000000000e+03 5.115000000000000000e+03 1.340764547731052971e+02 1.065887255421745067e+03 1.199963710194850364e+03 5.140561802402603245e-05 8.944187011718750000e+02 8.971650390625000000e+02
9.815000000000000000e+03 2.859000000000000000e+03 2.368769930939429287e+02 1.279222753195443374e+03 1.516099746289386303e+03 6.316808312871078582e-05 1.076899780273437500e+03 1.104233642578125000e+03
9.816000000000000000e+03 4.394000000000000000e+03 9.177431962430932799e+01 1.302436938708980733e+03 1.210662619084671405e+03 5.870116489746871215e-05 1.205192626953125000e+03 1.171979003906250000e+03
9.817000000000000000e+03 9.079000000000000000e+03 1.355246089452440401e+02 1.144227067534347498e+03 1.008702458589103458e+03 5.635927472336761738e-05 8.086671142578125000e+02 7.717839965820312500e+02
9.818000000000000000e+03 2.490000000000000000e+02 1.282565315935953549e+02 1.324635809382465823e+03 1.196379277788870468e+03 9.072276995257034550e-05 9.434970703125000000e+02 9.209289550781250000e+02
9.819000000000000000e+03 4.909000000000000000e+03 2.142087500735553931e+02 1.363956140873118784e+03 1.149747390799563391e+03 9.731852005827790111e-05 1.108779663085937500e+03 1.121473999023437500e+03
9.820000000000000000e+03 5.500000000000000000e+03 1.864518975358369062e+02 1.339666306782479296e+03 1.153214409246642390e+03 4.482436754426850841e-05 1.096685058593750000e+03 1.101001586914062500e+03
9.821000000000000000e+03 8.577000000000000000e+03 2.127028598309007066e+02 1.456178013522884612e+03 1.243475153691983905e+03 3.145386852992062334e-05 1.215425048828125000e+03 1.195473632812500000e+03
9.822000000000000000e+03 4.659000000000000000e+03 1.158661767106395928e+02 1.558963413116589891e+03 1.674829589827229483e+03 6.464093420604398932e-05 1.231082519531250000e+03 1.182896850585937500e+03
9.823000000000000000e+03 1.021700000000000000e+04 1.347034897287469448e+02 9.314557313092379900e+02 1.066159221037984935e+03 9.902134058809544572e-05 8.118927612304687500e+02 8.380682373046875000e+02
9.824000000000000000e+03 9.841000000000000000e+03 9.145852382917450996e+01 1.226355397766037868e+03 1.317813921595212378e+03 5.902143513001811354e-05 1.173459350585937500e+03 1.160704589843750000e+03
9.825000000000000000e+03 4.906000000000000000e+03 1.432770240139966518e+02 1.535591527613531753e+03 1.392314503599535101e+03 6.705181074639350147e-05 1.319922119140625000e+03 1.319991455078125000e+03
9.826000000000000000e+03 5.677000000000000000e+03 1.791563143943440082e+02 1.412192601663535925e+03 1.591348916057879933e+03 7.733967920300007545e-05 1.370386352539062500e+03 1.393877685546875000e+03
9.827000000000000000e+03 1.918000000000000000e+03 8.820034400023246235e+01 1.451858160323634138e+03 1.363657816323401676e+03 3.448082145903911205e-05 1.297263916015625000e+03 1.262455932617187500e+03
9.828000000000000000e+03 5.172000000000000000e+03 2.065637558321568577e+02 1.023780970206054462e+03 1.230344726038211320e+03 9.490710561633851480e-05 8.816490478515625000e+02 8.801335449218750000e+02
9.829000000000000000e+03 1.325000000000000000e+03 1.206474584539735133e+02 1.099946938108107133e+03 9.792994796541336200e+02 7.406831348134448954e-05 8.528109741210937500e+02 8.490045166015625000e+02
9.830000000000000000e+03 6.525000000000000000e+03 1.271137928127479881e+02 1.277455188282266818e+03 1.404568981095014806e+03 6.957395710409360415e-05 1.107486083984375000e+03 1.130018554687500000e+03
9.831000000000000000e+03 4.154000000000000000e+03 1.711068380043541310e+02 1.583622478126542546e+03 1.412515640122188415e+03 2.327044900957536599e-05 1.348446533203125000e+03 1.359374511718750000e+03
9.832000000000000000e+03 6.199000000000000000e+03 1.970588519593302408e+02 1.257192820818011342e+03 1.454251672777341582e+03 9.473123065154380169e-05 1.038065185546875000e+03 9.917678222656250000e+02
9.833000000000000000e+03 9.011000000000000000e+03 1.256796712557929823e+02 1.159405794880572557e+03 1.285085466136365540e+03 6.592507746729098098e-05 1.004970825195312500e+03 9.775509033203125000e+02
9.834000000000000000e+03 7.342000000000000000e+03 1.257189097676623533e+02 1.574831925857100941e+03 1.449113016089438588e+03 9.112528988696717922e-05 1.161809936523437500e+03 1.158415527343750000e+03
9.835000000000000000e+03 6.765000000000000000e+03 1.632544705137188430e+02 1.506400360586931356e+03 1.343145890073212513e+03 7.087468015991280654e-05 1.303789062500000000e+03 1.278842285156250000e+03
9.836000000000000000e+03 5.864000000000000000e+03 1.673142138787904969e+02 1.227517269339691211e+03 1.060203055460900714e+03 5.318709001203890337e-05 1.013953430175781250e+03 1.025316650390625000e+03
9.837000000000000000e+03 6.002000000000000000e+03 1.263974740626454150e+02 1.564352660074304140e+03 1.437955186011658725e+03 9.613722580451562034e-05 1.284004150390625000e+03 1.264557373046875000e+03
9.838000000000000000e+03 9.661000000000000000e+03 1.060483422744587187e+02 1.248375540868621783e+03 1.142327198594163065e+03 4.372148977015808823e-05 8.535298461914062500e+02 8.548137207031250000e+02
9.839000000000000000e+03 2.599000000000000000e+03 1.701370813561002251e+02 1.196230829276239547e+03 1.026093747920139322e+03 9.262778975202148955e-05 9.500474853515625000e+02 9.506636352539062500e+02
9.840000000000000000e+03 4.295000000000000000e+03 1.596365438989637369e+02 1.380623663235351614e+03 1.220987119336387877e+03 7.028463884360448843e-05 1.086008544921875000e+03 1.086019653320312500e+03
9.841000000000000000e+03 4.909000000000000000e+03 1.680665307956489869e+02 1.317813921595212378e+03 1.149747390799563391e+03 8.399928858019745125e-05 1.160704589843750000e+03 1.121473999023437500e+03
9.842000000000000000e+03 3.209000000000000000e+03 1.271167073118278950e+02 1.627888989038124009e+03 1.500772281726296114e+03 7.886778050386225407e-05 1.388876098632812500e+03 1.409012695312500000e+03
9.843000000000000000e+03 9.011000000000000000e+03 2.073352229112902023e+02 1.077750243225075337e+03 1.285085466136365540e+03 8.858402681732494921e-05 9.967280273437500000e+02 9.775509033203125000e+02
9.844000000000000000e+03 7.416000000000000000e+03 1.430777442602486644e+02 1.263184827924322917e+03 1.120107083664074253e+03 8.341361956286414304e-05 1.065814819335937500e+03 1.053720703125000000e+03
9.845000000000000000e+03 6.525000000000000000e+03 1.451064719626374426e+02 1.259462509132377363e+03 1.404568981095014806e+03 7.956772270555534550e-05 1.099992431640625000e+03 1.130018554687500000e+03
9.846000000000000000e+03 9.132000000000000000e+03 1.219438814610691679e+02 1.482835744087434477e+03 1.604779625548503645e+03 8.078215864397405622e-05 1.183639160156250000e+03 1.134495605468750000e+03
9.847000000000000000e+03 4.064000000000000000e+03 1.503783277748023011e+02 1.198203676528172309e+03 1.348582004302974610e+03 5.718629907584157733e-05 9.852058105468750000e+02 9.488300781250000000e+02
9.848000000000000000e+03 3.183000000000000000e+03 1.588367521821211312e+02 1.134507424630456171e+03 9.756706724483350399e+02 7.065492847111917978e-05 9.649813232421875000e+02 9.443360595703125000e+02
9.849000000000000000e+03 1.331000000000000000e+03 1.869656521908912055e+02 1.141890478090985198e+03 9.549248259000939925e+02 4.974311932633748826e-05 8.939796752929687500e+02 9.135480957031250000e+02
9.850000000000000000e+03 2.815000000000000000e+03 1.350063456578404839e+02 1.235505768858829697e+03 1.100499423200989213e+03 7.000964452551795825e-05 9.930449218750000000e+02 9.979509887695312500e+02
9.851000000000000000e+03 4.390000000000000000e+02 1.962467650061096265e+02 1.059455717997379679e+03 1.255702483003489306e+03 9.978598105586333170e-05 9.631463623046875000e+02 9.405814208984375000e+02
9.852000000000000000e+03 7.416000000000000000e+03 1.582760547513146321e+02 1.278383138415388885e+03 1.120107083664074253e+03 4.698485561357730584e-05 1.079148925781250000e+03 1.053720703125000000e+03
9.853000000000000000e+03 6.525000000000000000e+03 1.451400821701154200e+02 1.259428898924899386e+03 1.404568981095014806e+03 8.206931778768565523e-05 1.097928466796875000e+03 1.130018554687500000e+03
9.854000000000000000e+03 6.975000000000000000e+03 1.604819156337184722e+02 1.200650702303645403e+03 1.040168786669926931e+03 7.148014783899287882e-05 9.884722290039062500e+02 9.732938842773437500e+02
9.855000000000000000e+03 1.850000000000000000e+03 8.916517587644193554e+01 1.812438586117439172e+03 1.723273410240997237e+03 8.547750550051570870e-05 1.776444213867187500e+03 1.690258544921875000e+03
9.856000000000000000e+03 1.890000000000000000e+03 1.373852064451336901e+02 1.564806802355587706e+03 1.702192008800721396e+03 8.517616736005623245e-05 1.483104736328125000e+03 1.518660644531250000e+03
9.857000000000000000e+03 1.141000000000000000e+03 1.053890242213210513e+02 1.083075786759229004e+03 1.188464810980550055e+03 6.418820382967776192e-05 1.059223144531250000e+03 1.061055541992187500e+03
9.858000000000000000e+03 2.418000000000000000e+03 1.237824057276361600e+02 1.242573008152726970e+03 1.366355413880363130e+03 3.738895927526959915e-05 1.151141357421875000e+03 1.129815795898437500e+03
9.859000000000000000e+03 2.059000000000000000e+03 1.224938231037149308e+02 8.952701126038547272e+02 1.017763935707569658e+03 4.311701785324672051e-05 8.194609375000000000e+02 8.071831665039062500e+02
9.860000000000000000e+03 9.498000000000000000e+03 1.219801383194892423e+02 1.285215413866227436e+03 1.163235275546738194e+03 2.804237612060910817e-05 1.008623413085937500e+03 1.028518188476562500e+03
9.861000000000000000e+03 6.360000000000000000e+02 1.644959761636905569e+02 1.297876073896409025e+03 1.462372050060099582e+03 8.984322722147588787e-05 1.018183959960937500e+03 1.015283203125000000e+03
9.862000000000000000e+03 7.984000000000000000e+03 1.405992418611706398e+02 1.359965985245401725e+03 1.219366743384231086e+03 8.991800631863753690e-05 1.175180664062500000e+03 1.158597412109375000e+03
9.863000000000000000e+03 3.250000000000000000e+02 1.376969774774415782e+02 1.321312824866932942e+03 1.183615847389491364e+03 8.220097165732784532e-05 1.194484497070312500e+03 1.146051391601562500e+03
9.864000000000000000e+03 3.662000000000000000e+03 1.250357208317170716e+02 1.388496255088532280e+03 1.263460534256815208e+03 8.892625141552306636e-05 1.175830932617187500e+03 1.125109863281250000e+03
9.865000000000000000e+03 8.472000000000000000e+03 1.404972232360914859e+02 1.260345590777229063e+03 1.119848367541137577e+03 6.943900655576149168e-05 1.027191894531250000e+03 9.955662231445312500e+02
9.866000000000000000e+03 9.340000000000000000e+03 1.092036659512164078e+02 1.186527571634369679e+03 1.295731237585586086e+03 3.277411730902181212e-05 1.086282958984375000e+03 1.067381591796875000e+03
9.867000000000000000e+03 1.380000000000000000e+02 1.541548633860713835e+02 1.303348072970769181e+03 1.149193209584697797e+03 6.441041567548184336e-05 1.064326416015625000e+03 1.066196533203125000e+03
9.868000000000000000e+03 6.152000000000000000e+03 1.941876451673224437e+02 1.203516806930612802e+03 1.397704452097935246e+03 7.832719909987208447e-05 1.067172973632812500e+03 1.062266113281250000e+03
9.869000000000000000e+03 8.501000000000000000e+03 1.215028500827020252e+02 1.414600937322390337e+03 1.293098087239688311e+03 3.495968477877809007e-05 1.088376953125000000e+03 1.101338745117187500e+03
9.870000000000000000e+03 9.139000000000000000e+03 1.350161125899401213e+02 1.346871314405155317e+03 1.481887426995095439e+03 4.778151127260757256e-05 1.078598876953125000e+03 1.093637939453125000e+03
9.871000000000000000e+03 4.426000000000000000e+03 1.924910219849834903e+02 1.090058249170727777e+03 1.282549271155711267e+03 5.819621853622075939e-05 1.023341613769531250e+03 1.007764404296875000e+03
9.872000000000000000e+03 9.542000000000000000e+03 9.334067753418082702e+01 9.022239785064598436e+02 9.955646560406406707e+02 5.072830014264995721e-05 8.140097656250000000e+02 8.296445312500000000e+02
9.873000000000000000e+03 2.740000000000000000e+03 2.022364071878753293e+02 1.027378441074452667e+03 1.229614848262327996e+03 6.242972806892149837e-05 8.508308105468750000e+02 8.716078491210937500e+02
9.874000000000000000e+03 1.010600000000000000e+04 1.589890984490243682e+02 1.193730842769864012e+03 1.034741744320839643e+03 9.121754720012897649e-05 9.886135864257812500e+02 9.814459228515625000e+02
9.875000000000000000e+03 7.693000000000000000e+03 1.241803342910450283e+02 1.519515143947894558e+03 1.643695478238939586e+03 5.870281240861083770e-05 1.418327148437500000e+03 1.455058105468750000e+03
9.876000000000000000e+03 3.662000000000000000e+03 1.585855540491993452e+02 1.422046088306014553e+03 1.263460534256815208e+03 4.680950882481185260e-05 1.125948974609375000e+03 1.125109863281250000e+03
9.877000000000000000e+03 2.769000000000000000e+03 1.544398361073881460e+02 1.311991985437472295e+03 1.157552149330084148e+03 7.148029179092505391e-05 1.136998535156250000e+03 1.102156616210937500e+03
9.878000000000000000e+03 6.757000000000000000e+03 1.538908819413477431e+02 1.181165990981311552e+03 1.335056872922659295e+03 5.537131493402820594e-05 8.962118530273437500e+02 8.929551391601562500e+02
9.879000000000000000e+03 1.285000000000000000e+03 1.453962614978217971e+02 1.344026945289807827e+03 1.489423206787629624e+03 3.146011426049111074e-05 1.034148559570312500e+03 1.005190917968750000e+03
9.880000000000000000e+03 7.240000000000000000e+02 1.546037441230814693e+02 1.129681339800322576e+03 1.284285083923404045e+03 7.039020767765467737e-05 9.574137573242187500e+02 9.648215332031250000e+02
9.881000000000000000e+03 4.393000000000000000e+03 1.390094202164266335e+02 1.099849573422448429e+03 1.238858993638875063e+03 8.410649307061909450e-05 9.912908325195312500e+02 9.536949462890625000e+02
9.882000000000000000e+03 6.297000000000000000e+03 1.068834494337475007e+02 1.583790115522614769e+03 1.476906666088867269e+03 2.950290462671974136e-05 1.487732421875000000e+03 1.467270751953125000e+03
9.883000000000000000e+03 4.148000000000000000e+03 1.491435086523879363e+02 1.148181017373292434e+03 1.297324526025680370e+03 3.092654493310889932e-05 1.034371582031250000e+03 1.039119506835937500e+03
9.884000000000000000e+03 5.536000000000000000e+03 1.191475419397486348e+02 1.433551619254517163e+03 1.552699161194265798e+03 6.322188551966311323e-05 1.326182373046875000e+03 1.293216308593750000e+03
9.885000000000000000e+03 3.209000000000000000e+03 1.561599271067609607e+02 1.656932208833057075e+03 1.500772281726296114e+03 9.406439720203226430e-05 1.403956176757812500e+03 1.409012695312500000e+03
9.886000000000000000e+03 5.240000000000000000e+03 1.586508216301281209e+02 1.323156011870009024e+03 1.164505190239880903e+03 8.029638576358920897e-05 9.893234863281250000e+02 9.818276977539062500e+02
9.887000000000000000e+03 2.777000000000000000e+03 1.022497913817194330e+02 1.197426803312695483e+03 1.299676594694414916e+03 6.379774038060893903e-05 1.001837036132812500e+03 9.750275878906250000e+02
9.888000000000000000e+03 2.125000000000000000e+03 1.207377139109216841e+02 1.384367473861434291e+03 1.505105187772355976e+03 7.063520083508906873e-05 1.292135620117187500e+03 1.265896240234375000e+03
9.889000000000000000e+03 1.565000000000000000e+03 9.976681157481243645e+01 1.329643907167938323e+03 1.429410718742750760e+03 7.558417239562787034e-05 1.277363037109375000e+03 1.300206542968750000e+03
